user_id,anime_id
620,904
620,905
620,906
620,986
620,4898
620,5152
620,6033
620,6702
620,8460
620,10620
620,12231
620,12859
620,13807
620,15037
620,16498
620,16742
620,16762
620,18507
620,20359
620,21557
620,21863
620,22199
620,22265
620,22319
620,22777
620,23283
620,25389
620,26243
620,27899
620,28677
620,28927
620,33338
622,121
622,1482
622,1519
622,1727
622,4063
622,8310
622,8769
622,9253
622,9367
622,10793
622,11577
622,14813
622,16011
622,17247
622,17895
622,18001
622,18115
622,19815
622,20507
622,20785
622,20787
622,20899
622,22199
622,22319
622,22535
622,22663
622,22877
622,23273
622,23311
622,23321
622,23755
622,23847
622,24455
622,25183
622,25397
622,25517
622,26055
622,26243
622,27787
622,28121
622,28171
622,28223
622,28391
622,28497
622,28623
622,28677
622,28701
622,28927
622,29095
622,29589
622,30276
622,30296
622,30503
622,30544
622,30831
622,31163
622,31240
622,31338
622,31404
622,31442
622,31478
622,31737
622,31859
622,31904
622,32188
623,59
623,120
623,121
623,205
623,3588
623,5114
623,5630
623,8769
623,11757
623,14289
623,14749
623,16498
624,121
624,813
624,1535
624,1887
624,2156
624,3588
624,5114
624,8074
624,8795
624,10620
625,813
625,2520
625,9756
625,10588
625,11227
625,12281
625,19319
625,23755
626,1
626,5
626,6
626,20
626,30
626,32
626,47
626,66
626,87
626,121
626,164
626,199
626,226
626,227
626,355
626,400
626,430
626,431
626,481
626,528
626,552
626,572
626,813
626,849
626,853
626,859
626,949
626,1002
626,1122
626,1138
626,1195
626,1526
626,1535
626,1575
626,1840
626,1967
626,1968
626,1969
626,2001
626,2201
626,2236
626,2397
626,2398
626,2606
626,2759
626,2787
626,2847
626,2904
626,2961
626,3588
626,3784
626,3785
626,3956
626,4026
626,4106
626,4224
626,4654
626,4712
626,4725
626,5081
626,5114
626,5630
626,5681
626,6213
626,6347
626,6372
626,6547
626,6594
626,6637
626,6702
626,6956
626,7311
626,7817
626,8460
626,8516
626,8525
626,8857
626,8937
626,9135
626,9253
626,9471
626,9756
626,10067
626,10080
626,10165
626,10521
626,10620
626,10805
626,10863
626,11061
626,11597
626,11617
626,11843
626,11887
626,12189
626,13667
626,14345
626,14513
626,14741
626,14829
626,15117
626,15451
626,15583
626,15689
626,15809
626,16001
626,16498
626,16706
626,17074
626,17265
626,17641
626,18115
626,18153
626,18671
626,18679
626,18897
626,19815
626,20057
626,21659
626,21855
626,22147
626,22297
626,22729
626,23277
626,23289
626,23755
626,24703
626,25519
626,25731
626,25879
626,26349
626,27601
626,27655
626,27787
626,28121
626,28677
626,28701
627,18
627,33
627,102
627,121
627,136
627,137
627,138
627,139
627,150
627,185
627,186
627,187
627,223
627,225
627,240
627,263
627,264
627,265
627,269
627,356
627,384
627,395
627,777
627,813
627,821
627,822
627,889
627,1222
627,1482
627,1519
627,1535
627,1575
627,1686
627,1813
627,1818
627,2025
627,2167
627,2508
627,2889
627,2904
627,3702
627,3731
627,3931
627,4059
627,4181
627,4835
627,4901
627,5114
627,5228
627,5258
627,5356
627,5835
627,5941
627,6033
627,6351
627,6547
627,6573
627,6702
627,6747
627,6880
627,6895
627,7338
627,7647
627,7674
627,7817
627,8074
627,8086
627,8247
627,8425
627,8426
627,8676
627,9074
627,9289
627,9367
627,9379
627,9513
627,9989
627,10030
627,10067
627,10155
627,10218
627,10396
627,10719
627,10800
627,11235
627,11617
627,11703
627,11759
627,12069
627,12113
627,12115
627,12189
627,12365
627,13115
627,13161
627,13357
627,13535
627,14345
627,14397
627,14741
627,14811
627,14967
627,15809
628,8074
628,9919
628,12967
629,1
629,5
629,30
629,31
629,32
629,43
629,54
629,58
629,85
629,90
629,92
629,93
629,94
629,96
629,120
629,129
629,164
629,181
629,195
629,199
629,205
629,223
629,240
629,245
629,317
629,356
629,416
629,431
629,467
629,493
629,513
629,550
629,572
629,578
629,801
629,813
629,889
629,1095
629,1096
629,1254
629,1380
629,1519
629,1535
629,1575
629,1690
629,1943
629,2001
629,2236
629,2451
629,2581
629,2593
629,2759
629,2904
629,3572
629,3782
629,3783
629,3784
629,3785
629,3927
629,4280
629,5081
629,5681
629,6211
629,6772
629,7465
629,8074
629,8514
629,9252
629,9465
629,9724
629,10087
629,10092
629,11617
629,11741
629,13125
629,14075
629,14345
629,14813
629,15451
629,16498
629,16662
629,17269
629,19775
629,21843
629,22729
630,6
630,25
630,121
630,202
630,267
630,269
630,270
630,430
630,527
630,1535
630,1575
630,1604
630,2904
630,3588
630,3901
630,4106
630,5114
630,6421
630,6746
630,7674
630,9135
630,9253
630,10030
630,10620
630,11771
630,12365
630,12883
630,13535
630,14345
630,16498
630,16894
630,20507
631,1328
631,1762
631,1829
631,2016
631,2017
631,2018
631,2973
631,3787
631,8426
631,8768
631,9782
631,10935
631,15895
631,16664
631,18139
631,19383
631,19759
631,24365
631,26441
631,28405
631,31043
631,32542
631,32959
632,20
632,269
632,1535
632,1604
632,5114
632,9513
632,9919
632,11737
633,1
633,19
633,30
633,32
633,64
633,101
633,154
633,177
633,239
633,355
633,356
633,457
633,658
633,777
633,1535
633,1575
633,1887
633,2001
633,2025
633,2167
633,2593
633,2787
633,2904
633,3002
633,3588
633,3782
633,3783
633,4181
633,4224
633,4280
633,4282
633,4654
633,4896
633,5081
633,5204
633,5205
633,5530
633,6547
633,6573
633,6682
633,6746
633,6773
633,6880
633,7724
633,8861
633,8937
633,9253
633,9513
633,9756
633,10012
633,10087
633,10271
633,10495
633,10711
633,10719
633,10721
633,11577
633,11597
633,11759
633,12175
633,12189
633,12403
633,13599
633,13601
633,13759
633,14345
633,14513
633,14719
633,14813
633,15037
633,15689
633,16011
633,17074
633,17265
633,18115
633,18229
633,18679
633,18767
633,18893
633,19221
633,20787
633,21603
634,1
634,5
634,64
634,65
634,102
634,120
634,249
634,339
634,488
634,856
634,889
634,1004
634,1047
634,1051
634,1195
634,1519
634,1689
634,1719
634,1840
634,1888
634,2166
634,2403
634,3087
634,3121
634,3358
634,3508
634,3712
634,3841
634,4195
634,4224
634,4725
634,4811
634,4901
634,5081
634,5177
634,5365
634,5680
634,5764
634,6024
634,6098
634,6166
634,6512
634,7627
634,7748
634,7769
634,7972
634,8074
634,8078
634,8426
634,8630
634,8675
634,8795
634,8876
634,9014
634,9213
634,9330
634,9396
634,9479
634,9510
634,9617
634,9756
634,9989
634,10110
634,10119
634,10162
634,10163
634,10495
634,10604
634,10711
634,10719
634,10893
634,10918
634,10935
634,11113
634,11179
634,11319
634,11433
634,11597
634,11843
634,11887
634,11977
634,11979
634,11981
634,12291
634,12317
634,12355
634,12403
634,12673
634,12893
634,13171
634,13333
634,13659
634,13759
634,14199
634,14349
634,14353
634,14355
634,14713
634,14741
634,14811
634,14813
634,14829
634,14967
634,15039
634,15051
634,15225
634,15315
634,15359
634,15379
634,15583
634,15689
634,15751
634,15911
634,16001
634,16011
634,16067
634,16273
634,16353
634,16417
634,16444
634,16498
634,16592
634,16732
634,16742
634,16774
634,16782
634,16910
634,17074
634,17247
634,17265
634,17341
634,17549
634,17651
634,17777
634,17821
634,17831
634,17875
634,18041
634,18095
634,18139
634,18153
634,18277
634,18397
634,18411
634,18523
634,18671
634,18679
634,18753
634,18851
634,18897
634,19111
634,19163
634,19369
634,19489
634,19703
634,19815
634,19855
634,20031
634,20047
634,20187
634,20449
634,20507
634,20509
634,20541
634,20545
634,20709
634,20723
634,20767
634,20787
634,20847
634,20853
634,20939
634,20973
634,20977
634,21273
634,21325
634,21405
634,21431
634,21435
634,21511
634,21561
634,21603
634,21635
634,21647
634,21659
634,21667
634,21679
634,21681
634,21843
634,21855
634,21863
634,21881
634,21995
634,22071
634,22147
634,22535
634,22729
634,22789
634,22865
634,22961
634,23227
634,23251
634,23269
634,23283
634,23289
634,23321
634,23383
634,23385
634,23447
634,23623
634,23673
634,23847
634,23945
634,24231
634,24261
634,24629
634,24765
634,24781
634,24997
634,25157
634,25159
634,25183
634,25647
634,25681
634,25835
634,26057
634,26243
634,26349
634,27525
634,27601
634,27775
634,28025
634,28121
634,28155
634,28223
634,28297
634,28299
634,28497
634,28619
634,28805
634,28907
634,29067
634,29093
634,29095
634,29513
634,29786
634,29787
634,29803
634,30187
634,30206
634,30276
634,30307
634,30503
634,30831
634,31043
634,31163
634,31181
634,31240
634,31368
634,31370
634,31404
634,31564
634,31580
634,31636
634,31637
634,31704
634,31706
634,31771
634,31952
634,31953
634,31964
634,31980
634,32013
634,32093
634,32182
634,32380
634,32491
634,32526
634,32729
634,32828
634,33161
635,355
635,356
635,1535
635,5958
635,6547
635,8407
635,10087
635,10620
635,10793
635,11617
635,11741
635,11757
635,11759
635,13357
635,15451
636,24
636,44
636,71
636,121
636,164
636,195
636,238
636,245
636,246
636,317
636,356
636,479
636,527
636,759
636,813
636,846
636,934
636,1069
636,1535
636,1559
636,1570
636,1575
636,1689
636,1722
636,1889
636,2001
636,2026
636,2167
636,2904
636,2924
636,2952
636,3002
636,3467
636,3588
636,3652
636,3782
636,3783
636,4059
636,4181
636,4192
636,4214
636,4224
636,4282
636,4654
636,4884
636,5114
636,5177
636,5507
636,5681
636,5682
636,6023
636,6033
636,6347
636,6702
636,6746
636,6880
636,6956
636,7311
636,7724
636,8074
636,8424
636,8425
636,8516
636,8525
636,8675
636,8769
636,8841
636,8937
636,9041
636,9253
636,9471
636,9756
636,9958
636,9989
636,10012
636,10080
636,10087
636,10110
636,10271
636,10396
636,10408
636,10521
636,10588
636,10620
636,10719
636,10721
636,10793
636,10928
636,11061
636,11433
636,11577
636,11741
636,11757
636,11759
636,11771
636,11785
636,11843
636,11887
636,11977
636,12355
636,13659
636,13759
636,14345
636,14407
636,14653
636,14741
636,14749
636,14807
636,14813
636,14967
636,15037
636,15039
636,15117
636,15315
636,15583
636,15809
636,16001
636,16067
636,16498
636,16706
636,16762
636,16782
636,16894
636,17265
636,17729
636,17949
636,18119
636,18897
636,19815
636,20031
636,20159
636,20507
636,20541
636,20583
636,20689
636,20973
636,21327
636,21353
636,21405
636,21431
636,21881
636,22273
636,22319
636,22535
636,22729
636,23273
636,23283
636,23847
636,24765
636,24833
636,25013
636,25159
636,25781
636,25879
636,26441
636,27899
636,28171
636,28677
636,28891
636,30276
636,31240
636,31715
637,144
637,147
637,195
637,226
637,249
637,317
637,356
637,449
637,450
637,451
637,452
637,558
637,777
637,790
637,813
637,855
637,889
637,1210
637,1519
637,1530
637,1535
637,1575
637,1689
637,1691
637,1818
637,1842
637,2025
637,2167
637,2251
637,2418
637,2904
637,2924
637,2926
637,2952
637,2966
637,2993
637,3226
637,3901
637,4181
637,4535
637,4725
637,4901
637,5028
637,5040
637,5081
637,5177
637,5341
637,5630
637,5681
637,5682
637,6007
637,6500
637,6547
637,6573
637,6637
637,6746
637,6811
637,7338
637,7647
637,7655
637,7724
637,8074
637,8675
637,8841
637,8861
637,9074
637,9253
637,9513
637,9890
637,9919
637,9989
637,10087
637,10162
637,10163
637,10218
637,10396
637,10620
637,10719
637,10790
637,10793
637,11111
637,11433
637,11499
637,11597
637,11617
637,11633
637,11703
637,11737
637,11741
637,11757
637,11771
637,11843
637,11887
637,11917
637,11933
637,12113
637,12115
637,12189
637,12293
637,12355
637,12413
637,12445
637,12467
637,13331
637,13357
637,13601
637,13759
637,14075
637,14227
637,14289
637,14513
637,14741
637,14749
637,14813
637,14967
637,15225
637,15315
637,15451
637,15583
637,15613
637,15809
637,16001
637,16005
637,16011
637,16498
637,16894
637,16916
637,16934
637,17247
637,17259
637,17265
637,17895
637,18055
637,18115
637,18153
637,18245
637,18277
637,18671
637,18677
637,18893
637,18897
637,19117
637,19221
637,19391
637,19429
637,19669
637,19815
637,20031
637,20047
637,20507
637,20545
637,20583
637,20785
637,20853
637,21085
637,21431
637,21561
637,21603
637,21843
637,22147
637,22273
637,22319
637,22535
637,22547
637,23273
637,23283
637,23289
637,23755
637,23847
637,24037
637,24231
637,24415
637,24703
637,25013
637,25159
637,25731
637,27775
637,28121
637,28171
637,28223
637,28805
637,28907
637,29093
637,29095
637,29803
637,30240
637,30276
637,30503
637,30831
637,30911
637,31043
637,31240
637,31251
637,31580
637,31859
637,31964
638,202
638,226
638,467
638,481
638,777
638,813
638,1535
638,1818
638,2025
638,5081
638,5593
638,7724
638,9919
638,15689
638,22319
638,22535
639,269
639,528
639,1117
639,1118
639,1482
639,1604
639,3455
639,8525
639,8841
639,9919
639,10080
639,10447
639,10793
639,11757
639,13759
639,14123
639,14513
639,14749
639,14813
639,14827
639,15583
639,15863
639,16498
639,16524
639,16668
639,16706
639,17247
639,17641
639,18153
639,18245
639,18295
640,30
640,45
640,90
640,111
640,114
640,121
640,154
640,205
640,210
640,232
640,240
640,293
640,324
640,372
640,530
640,532
640,552
640,582
640,740
640,849
640,874
640,875
640,975
640,976
640,996
640,1056
640,1095
640,1096
640,1192
640,1196
640,1239
640,1313
640,1462
640,1614
640,1711
640,1757
640,2236
640,2273
640,2400
640,3070
640,4056
640,5060
640,5670
640,5681
640,6746
640,7337
640,8408
640,8479
640,9624
640,9934
640,10216
640,11843
640,14227
640,14349
640,14719
640,15417
640,15775
640,24457
640,24833
640,27653
640,28297
640,29976
640,30654
640,31174
640,31370
640,31580
640,31804
640,31815
640,32729
640,32828
641,9919
641,9989
642,57
642,120
642,121
642,123
642,150
642,199
642,210
642,226
642,243
642,249
642,269
642,325
642,431
642,457
642,845
642,857
642,1222
642,1482
642,1535
642,1827
642,2034
642,2112
642,2159
642,2236
642,3588
642,3731
642,4224
642,4722
642,5114
642,5530
642,5678
642,5681
642,6547
642,7592
642,7724
642,9289
642,9756
642,9919
642,10049
642,10321
642,10460
642,10568
642,10800
642,11111
642,11355
642,11737
642,11739
642,11757
642,11887
642,12189
642,12477
642,12695
642,12711
642,13125
642,13333
642,14289
642,14397
642,14467
642,15315
642,15439
642,15605
642,16067
642,16498
642,17895
642,18153
642,18179
642,18507
642,19815
642,20457
642,20507
642,20583
642,21105
642,21327
642,21681
642,22199
642,22265
642,23079
642,23273
642,23289
642,24277
642,25013
642,25143
642,25519
642,28121
642,28497
642,28891
643,20
643,61
643,68
643,120
643,122
643,154
643,164
643,182
643,210
643,232
643,249
643,250
643,334
643,355
643,427
643,435
643,521
643,687
643,853
643,874
643,1110
643,1728
643,2404
643,2923
643,3457
643,3470
643,3588
643,3655
643,3731
643,5262
643,6586
643,7054
643,7059
643,7082
643,11013
643,11757
643,14075
643,14227
644,72
644,145
644,232
644,372
644,552
644,721
644,779
644,780
644,781
644,1363
644,1365
644,1366
644,1367
644,1486
644,1505
644,1506
644,2397
644,4447
644,4752
644,5460
644,5958
644,6045
644,6115
644,6438
644,6467
644,7054
644,7303
644,8609
644,9919
644,9963
644,10620
644,12117
644,13667
645,20
646,6
646,7
646,20
646,27
646,33
646,58
646,154
646,223
646,269
646,329
646,355
646,356
646,419
646,550
646,777
646,790
646,813
646,1195
646,1535
646,1536
646,1575
646,1606
646,1691
646,1818
646,1860
646,2904
646,2966
646,3457
646,4151
646,4186
646,4224
646,5341
646,5355
646,5507
646,5530
646,6007
646,6205
646,6444
646,6547
646,6634
646,6682
646,6702
646,6772
646,8074
646,8086
646,8425
646,8476
646,8514
646,8630
646,8841
646,8888
646,9041
646,9252
646,9253
646,9367
646,9465
646,9724
646,9919
646,10087
646,10092
646,10156
646,10163
646,10408
646,10793
646,11013
646,11021
646,11319
646,11617
646,11633
646,11757
646,11837
646,12175
646,12293
646,12549
646,13601
646,13759
646,14227
646,14289
646,14345
646,14407
646,14713
646,14813
646,15197
646,15451
646,15809
646,16498
646,17895
646,20507
646,21995
646,22147
646,22199
646,22319
646,22535
646,26243
646,27899
646,28497
646,28701
646,28927
646,30240
646,30503
647,68
647,71
647,101
647,120
647,249
647,813
647,849
647,853
647,990
647,1571
647,6547
647,7054
647,9989
648,205
648,226
648,1535
648,2001
648,2025
648,3588
648,4898
648,5114
648,6547
648,6573
648,6702
648,6707
648,6746
648,6880
648,9253
648,9919
648,10087
648,10620
648,10793
648,11111
648,11285
648,11633
648,11737
648,11741
648,12565
648,14227
648,14467
648,14513
648,14741
648,15583
648,16742
648,18115
648,18393
648,18507
648,18679
648,19815
648,20507
648,21563
648,21659
648,21995
648,23283
649,1
649,5
649,20
649,24
649,30
649,47
649,54
649,59
649,66
649,121
649,157
649,189
649,227
649,269
649,270
649,354
649,813
649,1195
649,1292
649,1535
649,1575
649,1818
649,2251
649,3588
649,9041
649,10087
649,10711
649,11741
649,11757
649,11771
649,14513
649,16498
649,16894
649,18115
649,18679
649,20583
649,22319
649,23283
649,28891
649,29803
649,30276
650,20
650,853
650,1195
650,1535
650,1840
650,4063
650,5277
650,7593
650,8525
650,8861
650,9041
650,10495
650,11617
650,11757
650,12293
650,12403
650,13667
650,14289
650,15451
650,16498
650,18507
650,19671
650,20507
651,19
651,30
651,32
651,71
651,73
651,121
651,205
651,227
651,237
651,323
651,339
651,777
651,790
651,1210
651,1535
651,1690
651,1887
651,2251
651,2593
651,2966
651,3588
651,3782
651,3783
651,4280
651,4282
651,4654
651,5114
651,5204
651,5205
651,5341
651,6045
651,6746
651,6956
651,7193
651,8425
651,8937
651,9041
651,9289
651,9919
651,9989
651,10162
651,10165
651,10408
651,10521
651,10793
651,11061
651,11499
651,11757
651,12189
651,12477
651,13125
651,14175
651,14513
651,15315
651,16067
651,17895
651,18115
651,18153
651,18245
651,18247
651,19815
651,20507
651,20785
651,21881
651,21995
651,23273
651,23283
651,23385
651,24439
651,25013
651,25835
651,25879
651,28171
651,28675
651,30015
651,30503
651,31240
651,31953
651,32282
651,32729
651,32828
651,32998
652,30
652,32
652,47
652,164
652,199
652,205
652,226
652,431
652,578
652,777
652,849
652,853
652,1210
652,1535
652,1575
652,1689
652,2167
652,2418
652,2759
652,2904
652,2966
652,3167
652,3784
652,3785
652,4181
652,5114
652,5341
652,5681
652,6594
652,6675
652,7311
652,8074
652,9253
652,9989
652,10793
652,11433
652,11617
652,11757
652,12355
652,13125
652,15451
652,16498
652,16782
652,22135
653,164
653,199
653,431
653,523
653,777
653,1535
653,5114
654,20
654,44
654,45
654,154
654,170
654,202
654,226
654,232
654,263
654,265
654,356
654,371
654,372
654,401
654,777
654,813
654,934
654,1254
654,1535
654,1575
654,1604
654,2112
654,2167
654,2904
654,2985
654,3588
654,4059
654,4181
654,5040
654,5258
654,5680
654,6033
654,6045
654,6351
654,6500
654,6547
654,6746
654,6880
654,7791
654,8074
654,9656
654,9750
654,9919
654,9989
654,10073
654,10620
654,10793
654,11111
654,11633
654,11697
654,11703
654,11757
654,11771
654,13601
654,14075
654,14227
654,14289
654,14345
654,14467
654,15863
654,16005
654,16498
654,16512
654,16524
654,16592
654,16742
654,16894
654,17265
654,17821
654,18507
654,19647
654,20689
654,21177
655,1
655,30
655,32
655,121
655,165
655,205
